Map,Query Number,Time,Distance,Path Length
lak108d,0,0.36220000,0.00000000,0
lak108d,1,1.98860000,2.00000000,0
lak108d,2,1.43920000,3.00000000,0
lak108d,3,1.52840000,1.00000000,0
lak108d,4,1.33920000,1.41421356,0
lak108d,5,1.12860000,3.16227766,0
lak108d,6,1.18160000,2.82842712,0
lak108d,7,1.03460000,3.60555128,0
lak108d,8,1.17380000,3.00000000,0
lak108d,9,1.14780000,3.16227766,0
lak108d,10,1.35400000,4.00000000,0
lak108d,11,1.17600000,5.00000000,0
lak108d,12,1.12920000,6.00000000,0
lak108d,13,1.03500000,5.09901951,0
lak108d,14,1.04280000,6.08276253,0
lak108d,15,1.03700000,5.38516481,0
lak108d,16,1.05760000,6.32455532,0
lak108d,17,1.01760000,7.28010989,0
lak108d,18,1.13480000,4.24264069,0
lak108d,19,1.13620000,6.70820393,0
lak108d,20,1.20000000,10.00000000,0
lak108d,21,1.27260000,9.05538514,0
lak108d,22,1.08060000,10.04987562,0
lak108d,23,1.14120000,9.21954446,0
lak108d,24,1.06680000,10.19803903,0
lak108d,25,1.07780000,11.18033989,0
lak108d,26,1.49560000,8.24621125,0
lak108d,27,1.11840000,9.48683298,0
lak108d,28,1.09720000,10.44030651,0
lak108d,29,1.06000000,7.61577311,0
lak108d,30,1.85480000,11.40175425,0
lak108d,31,1.39640000,11.66190379,0
lak108d,32,1.58120000,12.04159458,0
lak108d,33,1.85820000,14.60147051,4
lak108d,34,1.41600000,12.72792206,0
lak108d,35,1.04420000,14.21267040,0
lak108d,36,1.53800000,15.00000000,0
lak108d,37,1.31900000,12.04159458,0
lak108d,38,1.18420000,13.45362405,0
lak108d,39,1.88740000,14.14213562,0
lak108d,40,1.18060000,15.62049935,0
lak108d,41,1.89500000,17.02938637,0
lak108d,42,1.64040000,19.02938637,4
lak108d,43,1.02200000,15.62049935,0
lak108d,44,0.91580000,16.27882060,0
lak108d,45,1.85220000,17.69180601,0
lak108d,46,1.43800000,19.26545434,4
lak108d,47,1.52800000,16.40121947,0
lak108d,48,1.07020000,17.69180601,0
lak108d,49,1.70000000,17.00000000,4
lak108d,50,2.17400000,18.99194560,6
lak108d,51,2.31640000,23.02938637,5
lak108d,52,1.71040000,22.02938637,5
lak108d,53,1.39160000,21.02938637,5
lak108d,54,1.71940000,21.44359993,5
lak108d,55,1.60260000,23.19166403,5
lak108d,56,1.75220000,21.02938637,5
lak108d,57,1.64600000,23.02938637,5
lak108d,58,1.41140000,20.19166403,4
lak108d,59,2.08480000,22.12840588,4
lak108d,60,2.38280000,23.63493764,4
lak108d,61,1.80140000,24.15249199,4
lak108d,62,2.25340000,24.02938637,4
lak108d,63,2.55920000,22.38477630,7
lak108d,64,2.50920000,21.69626473,7
lak108d,65,2.21420000,21.04888916,7
lak108d,66,1.93520000,23.10870943,7
lak108d,67,2.07320000,22.45531108,7
lak108d,68,2.06540000,21.28104549,7
lak108d,69,2.06580000,20.77260477,7
lak108d,70,1.44700000,26.84819196,11
lak108d,71,1.23400000,25.84819196,11
lak108d,72,1.34760000,26.08425994,11
lak108d,73,1.38340000,26.67661908,11
lak108d,74,1.10340000,27.45374324,11
lak108d,75,1.52680000,26.08425994,11
lak108d,76,1.34300000,27.01046962,11
lak108d,77,1.78040000,25.84819196,11
lak108d,78,1.84180000,24.01046962,11
lak108d,79,1.58740000,24.97129759,11
lak108d,80,1.59240000,27.97129759,11
lak108d,81,1.85300000,27.84819196,11
lak108d,82,1.45680000,27.91925977,11
lak108d,83,1.50440000,28.20736556,11
lak108d,84,1.60240000,28.08425994,11
lak108d,85,1.36860000,28.15532775,11
lak108d,86,2.25480000,29.49623615,9
lak108d,87,2.23580000,28.43397840,11
lak108d,88,1.73460000,29.43397840,11
lak108d,89,1.74540000,28.43397840,11
