Map,Query Number,Time,Distance,Path Length
brc204d,0,1.49380000,2.82842712,0
brc204d,1,3.43220000,3.60555128,0
brc204d,2,0.49600000,1.00000000,0
brc204d,3,3.08040000,2.23606798,0
brc204d,4,0.42540000,2.23606798,0
brc204d,5,0.41480000,1.41421356,0
brc204d,6,0.72880000,2.00000000,0
brc204d,7,0.62700000,1.41421356,0
brc204d,8,2.63780000,3.00000000,0
brc204d,9,1.88700000,2.82842712,0
brc204d,10,0.49640000,4.12310563,0
brc204d,11,1.74560000,7.07106781,0
brc204d,12,0.41480000,6.32455532,0
brc204d,13,0.41360000,6.40312424,0
brc204d,14,1.68340000,6.40312424,0
brc204d,15,2.31460000,5.09901951,0
brc204d,16,0.38660000,6.00000000,0
brc204d,17,0.27220000,6.08276253,0
brc204d,18,1.23420000,7.28010989,0
brc204d,19,0.38960000,5.00000000,0
brc204d,20,2.50300000,10.04987562,0
brc204d,21,1.79960000,10.29563014,0
brc204d,22,2.29020000,10.19803903,0
brc204d,23,2.58720000,8.94427191,0
brc204d,24,1.68000000,7.81024968,0
brc204d,25,0.41460000,9.84885780,0
brc204d,26,4.34980000,10.35848547,4
brc204d,27,1.77280000,8.00000000,0
brc204d,28,2.49540000,9.43398113,0
brc204d,29,2.73480000,10.04987562,0
brc204d,30,6.48980000,12.05997849,4
brc204d,31,1.88180000,13.34166406,0
brc204d,32,3.09120000,12.80624847,0
brc204d,33,2.86760000,15.03329638,0
brc204d,34,2.03220000,13.00000000,0
brc204d,35,0.34620000,11.70469991,0
brc204d,36,2.14640000,15.03329638,0
brc204d,37,0.49780000,12.20655562,0
brc204d,38,0.37900000,15.03329638,0
brc204d,39,2.77980000,12.08304597,0
brc204d,40,2.05860000,16.64331698,0
brc204d,41,4.03380000,16.27882060,0
brc204d,42,2.55120000,16.12451550,0
brc204d,43,4.30880000,15.57027615,6
brc204d,44,1.53140000,16.97056275,0
brc204d,45,2.79780000,19.00000000,0
brc204d,46,4.19640000,17.32642754,4
brc204d,47,1.63780000,16.55294536,0
brc204d,48,1.19220000,17.26267650,0
brc204d,49,4.98700000,16.66458302,4
brc204d,50,6.13980000,22.49327291,4
brc204d,51,5.48580000,20.00000000,0
brc204d,52,2.71440000,20.02498439,0
brc204d,53,1.89900000,22.20360331,0
brc204d,54,2.14840000,20.09975124,0
brc204d,55,2.54240000,21.26029163,0
brc204d,56,2.72980000,18.97366596,0
brc204d,57,2.98120000,22.36067977,0
brc204d,58,2.42740000,19.41648784,0
brc204d,59,4.29540000,19.07326211,4
brc204d,60,2.59080000,23.70653918,0
brc204d,61,5.62900000,22.85618350,5
brc204d,62,1.65060000,22.80350850,0
brc204d,63,3.91100000,25.80350850,4
brc204d,64,5.46420000,24.85816882,4
brc204d,65,3.94780000,26.90724809,0
brc204d,66,3.77540000,24.72529295,4
brc204d,67,7.20060000,26.27238238,4
brc204d,68,3.42980000,23.70653918,0
brc204d,69,3.63960000,24.57115588,4
brc204d,70,5.64260000,27.07828113,4
brc204d,71,3.25180000,28.91341754,4
brc204d,72,4.43180000,29.21804823,4
brc204d,73,3.69340000,26.54281191,4
brc204d,74,6.29860000,29.83286778,0
brc204d,75,2.52800000,30.06659276,0
brc204d,76,3.99480000,29.22591154,5
brc204d,77,5.20820000,26.85115717,4
brc204d,78,4.88200000,26.35941564,4
brc204d,79,6.37680000,29.30517111,7
brc204d,80,3.53500000,31.62277660,0
brc204d,81,4.82540000,29.96664813,0
brc204d,82,5.05180000,33.24154028,0
brc204d,83,2.99920000,31.25699922,0
brc204d,84,3.53180000,32.06243908,0
brc204d,85,2.78840000,34.01470270,0
brc204d,86,5.94040000,31.40408830,4
brc204d,87,7.25520000,31.23361536,4
brc204d,88,4.64780000,32.57316000,4
brc204d,89,7.74580000,32.87654139,5
brc204d,90,3.97440000,36.76955262,0
brc204d,91,7.62620000,36.42936160,4
brc204d,92,3.48980000,36.34556369,0
brc204d,93,2.77380000,38.01315562,0
brc204d,94,4.54600000,34.25168916,4
brc204d,95,6.01540000,35.96691723,4
brc204d,96,4.37180000,34.42752492,4
brc204d,97,4.34560000,35.86296341,4
brc204d,98,8.46580000,33.90931113,5
brc204d,99,3.76540000,38.01315562,0
brc204d,100,6.80140000,43.31128874,4
brc204d,101,6.88600000,39.69837320,6
brc204d,102,8.07600000,37.66942027,4
brc204d,103,3.52000000,37.40461382,4
brc204d,104,6.14080000,39.18619258,4
brc204d,105,6.19920000,41.23158928,4
brc204d,106,7.80000000,40.19833687,4
brc204d,107,5.09380000,39.20360331,4
brc204d,108,3.47200000,40.00000000,0
brc204d,109,4.06600000,39.07886553,4
brc204d,110,6.59440000,43.54583188,5
brc204d,111,5.12520000,42.51957193,5
brc204d,112,4.56000000,41.70354425,5
brc204d,113,5.16100000,41.77319715,0
brc204d,114,14.06300000,43.24922359,5
brc204d,115,6.35600000,45.40061202,5
brc204d,116,5.26980000,45.62752938,4
brc204d,117,4.80360000,45.75945231,4
brc204d,118,5.48280000,41.96814049,4
brc204d,119,5.80840000,41.66884254,6
brc204d,120,9.14760000,48.58294304,6
brc204d,121,5.01560000,47.55936134,4
brc204d,122,11.28360000,46.23353435,6
brc204d,123,6.38440000,48.80058401,8
brc204d,124,6.10300000,48.02787060,7
brc204d,125,9.85500000,48.06225775,12
brc204d,126,9.31420000,48.01843217,8
brc204d,127,6.64160000,45.14055998,4
brc204d,128,6.07800000,45.95518393,4
brc204d,129,3.86660000,45.22225773,6
brc204d,130,8.08660000,49.59039628,6
brc204d,131,5.91320000,49.05345328,4
brc204d,132,8.47180000,51.70035902,4
brc204d,133,5.93740000,50.98934472,4
brc204d,134,7.70380000,53.13160275,6
brc204d,135,7.91180000,50.60961447,4
brc204d,136,6.04940000,49.15194217,4
brc204d,137,4.66160000,49.09175083,0
brc204d,138,6.08520000,50.49725736,4
brc204d,139,8.02880000,51.14564504,7
brc204d,140,4.20020000,57.33992031,12
brc204d,141,10.52820000,54.60218118,4
brc204d,142,5.93620000,54.52876367,8
brc204d,143,4.64440000,53.59289424,6
brc204d,144,4.33500000,54.90250931,4
brc204d,145,6.13300000,53.48057988,4
brc204d,146,6.28300000,55.81399891,4
brc204d,147,6.69140000,56.10390635,4
brc204d,148,6.94840000,54.97181449,9
brc204d,149,10.63640000,56.07927489,6
brc204d,150,4.78880000,58.32947530,7
brc204d,151,5.88580000,58.68067704,5
brc204d,152,7.24180000,61.00000000,0
brc204d,153,7.96320000,56.47628071,10
brc204d,154,7.54220000,59.05385051,6
brc204d,155,16.08280000,58.40666755,7
brc204d,156,9.39200000,57.61900195,5
brc204d,157,5.52300000,60.08917573,4
brc204d,158,7.34980000,59.39104563,5
brc204d,159,5.90620000,57.94637980,8
brc204d,160,7.01020000,67.02984410,0
brc204d,161,7.14840000,64.82063128,5
brc204d,162,14.97460000,60.67536612,6
brc204d,163,5.21720000,62.09362224,8
brc204d,164,11.02960000,65.36140563,4
brc204d,165,13.04700000,63.50590524,0
brc204d,166,7.12000000,60.38761262,8
brc204d,167,6.34340000,61.18835522,4
brc204d,168,6.53460000,62.40695324,4
brc204d,169,8.74880000,64.03124237,0
brc204d,170,8.00500000,65.32872639,8
brc204d,171,8.81660000,67.18630813,0
brc204d,172,6.43840000,65.29920149,9
brc204d,173,12.99000000,67.61796235,4
brc204d,174,8.11240000,66.29226060,10
brc204d,175,9.57420000,66.61087174,4
brc204d,176,7.82240000,63.83565736,4
brc204d,177,10.03320000,65.54101508,7
brc204d,178,8.94600000,70.02856560,0
brc204d,179,9.13780000,67.62803522,5
brc204d,180,11.07960000,68.35862181,6
brc204d,181,8.83020000,72.11664842,9
brc204d,182,8.20540000,69.92633599,9
brc204d,183,6.12180000,69.38673415,9
brc204d,184,5.86000000,67.86062751,9
brc204d,185,7.62620000,72.36671822,8
brc204d,186,9.00420000,72.22019194,8
brc204d,187,6.76620000,69.54970718,9
brc204d,188,10.82780000,72.02777242,0
brc204d,189,5.47920000,69.77725813,5
brc204d,190,14.34340000,75.46587689,9
brc204d,191,8.99160000,74.22919269,6
brc204d,192,13.34440000,71.77299729,5
brc204d,193,7.56380000,74.37890925,4
brc204d,194,11.29780000,73.69548100,8
brc204d,195,10.18400000,75.89023084,5
brc204d,196,8.37960000,71.70209761,7
brc204d,197,6.56700000,74.73417893,4
