Map,Query Number,Time,Distance,Path Length
hrt002d,0,0.37340000,1.41421356,0
hrt002d,1,2.27040000,3.00000000,4
hrt002d,2,0.26340000,1.41421356,0
hrt002d,3,0.20260000,1.00000000,0
hrt002d,4,2.02300000,3.16227766,0
hrt002d,5,0.25920000,1.41421356,0
hrt002d,6,1.94560000,3.23606798,4
hrt002d,7,1.39640000,2.00000000,0
hrt002d,8,0.21160000,1.41421356,0
hrt002d,9,0.17700000,1.00000000,0
hrt002d,10,0.95800000,4.24264069,0
hrt002d,11,1.23220000,6.82842712,4
hrt002d,12,1.02360000,5.82842712,4
hrt002d,13,1.22580000,4.00000000,0
hrt002d,14,1.26100000,4.47213595,0
hrt002d,15,1.40620000,6.43397840,4
hrt002d,16,1.11460000,5.00000000,0
hrt002d,17,1.29480000,6.08276253,0
hrt002d,18,1.74200000,7.38516481,4
hrt002d,19,1.35220000,7.09901951,4
hrt002d,20,1.27440000,7.83095189,4
hrt002d,21,1.10980000,7.61577311,0
hrt002d,22,1.06580000,8.24621125,0
hrt002d,23,1.11260000,10.00000000,0
hrt002d,24,1.15980000,9.84885780,0
hrt002d,25,1.09300000,10.04987562,0
hrt002d,26,0.94740000,10.77032961,0
hrt002d,27,1.09880000,11.04536102,0
hrt002d,28,1.63600000,8.63919221,4
hrt002d,29,1.73680000,8.06701987,4
hrt002d,30,1.43980000,11.48683298,4
hrt002d,31,1.01900000,11.70469991,0
hrt002d,32,1.54920000,13.66190379,4
hrt002d,33,1.09300000,12.04159458,0
hrt002d,34,0.95260000,12.36931688,0
hrt002d,35,2.31060000,14.45261837,5
hrt002d,36,1.46280000,14.08304597,4
hrt002d,37,1.18960000,13.70469991,4
hrt002d,38,0.97600000,13.60147051,0
hrt002d,39,1.02380000,14.00000000,0
hrt002d,40,1.73860000,17.69825312,5
hrt002d,41,1.44000000,15.41640786,4
hrt002d,42,1.02600000,14.86606875,0
hrt002d,43,1.19280000,16.03121954,0
hrt002d,44,1.29700000,18.02775638,0
hrt002d,45,1.82500000,19.11724277,4
hrt002d,46,1.37300000,16.38182212,5
hrt002d,47,1.59820000,14.94591168,6
hrt002d,48,2.08640000,16.44873838,4
hrt002d,49,1.65900000,15.36012524,6
hrt002d,50,1.45040000,22.06773642,6
hrt002d,51,1.00620000,20.69825312,6
hrt002d,52,1.18760000,20.69825312,6
hrt002d,53,4.10960000,20.92475432,5
hrt002d,54,3.25340000,21.16082230,5
hrt002d,55,2.05300000,18.68154169,0
hrt002d,56,1.62600000,19.26267650,4
hrt002d,57,1.10280000,19.23538406,0
hrt002d,58,1.04740000,19.64688270,0
hrt002d,59,1.40280000,21.24828759,4
hrt002d,60,2.48340000,27.46218515,5
hrt002d,61,3.15100000,23.52444290,5
hrt002d,62,3.54420000,21.75318145,5
hrt002d,63,2.70840000,25.75781529,5
hrt002d,64,1.66820000,24.06773643,6
hrt002d,65,2.17540000,26.64252503,5
hrt002d,66,1.54900000,25.83556537,7
hrt002d,67,4.41980000,24.71155355,5
hrt002d,68,3.18120000,24.31320792,4
hrt002d,69,2.46740000,22.80350850,0
hrt002d,70,1.54820000,29.62446281,8
hrt002d,71,2.00560000,29.46218515,5
hrt002d,72,2.32660000,28.46218515,5
hrt002d,73,3.39840000,27.41003570,5
hrt002d,74,2.90860000,26.20486421,5
hrt002d,75,1.76780000,27.67328771,7
hrt002d,76,3.54800000,26.52431047,4
hrt002d,77,2.01480000,27.41056525,5
hrt002d,78,3.52400000,27.12345759,4
hrt002d,79,1.37520000,27.98705647,6
hrt002d,80,1.29020000,31.98635985,6
hrt002d,81,3.62020000,29.22038446,5
hrt002d,82,2.23060000,30.08321791,0
hrt002d,83,2.23800000,31.36445290,4
hrt002d,84,1.57400000,32.36445290,4
hrt002d,85,3.43140000,30.80318608,4
hrt002d,86,2.26440000,31.22242782,5
hrt002d,87,3.78320000,31.50964143,5
hrt002d,88,2.56980000,31.85374754,6
hrt002d,89,3.93060000,32.72021226,7
hrt002d,90,2.93060000,35.58679694,7
hrt002d,91,3.13380000,34.57723017,6
hrt002d,92,2.24820000,36.18785674,6
hrt002d,93,2.20240000,34.35072896,8
hrt002d,94,1.86500000,34.58679694,9
hrt002d,95,2.28740000,33.80339590,6
hrt002d,96,2.41060000,33.27693865,8
hrt002d,97,1.42400000,33.35072897,9
hrt002d,98,1.84600000,35.35600755,6
hrt002d,99,1.99820000,35.59780034,6
hrt002d,100,2.30020000,38.31509618,7
hrt002d,101,3.10140000,39.17422315,7
hrt002d,102,2.92480000,40.33420545,8
hrt002d,103,3.28900000,40.10509421,6
hrt002d,104,2.15680000,40.15496983,6
hrt002d,105,3.18080000,38.05893290,7
hrt002d,106,2.94400000,37.67528429,8
hrt002d,107,3.16640000,39.41029113,7
hrt002d,108,1.99940000,37.66064527,7
hrt002d,109,2.40080000,38.65377266,7
hrt002d,110,4.28660000,43.10509421,7
hrt002d,111,3.92060000,41.93352134,7
hrt002d,112,3.74140000,41.34116219,7
hrt002d,113,3.38560000,42.71064549,7
hrt002d,114,5.48720000,44.10509421,7
hrt002d,115,2.93860000,43.14349902,6
hrt002d,116,3.43960000,44.10509421,6
hrt002d,117,2.80420000,41.19958677,8
hrt002d,118,3.90740000,43.59838752,8
hrt002d,119,2.83060000,41.59838752,8
hrt002d,120,3.76920000,47.10509421,7
hrt002d,121,2.71720000,46.10509421,7
hrt002d,122,2.51900000,45.10509421,7
hrt002d,123,4.75960000,44.93604611,7
hrt002d,124,4.76020000,45.50821845,7
hrt002d,125,4.26720000,46.17616202,7
hrt002d,126,3.66540000,45.59838752,8
hrt002d,127,5.85740000,47.14239126,8
hrt002d,128,4.54140000,46.21416062,8
hrt002d,129,5.20480000,47.08366889,9
hrt002d,130,4.55720000,49.30313324,7
hrt002d,131,4.59400000,51.54540072,9
hrt002d,132,4.37520000,48.79642654,8
hrt002d,133,4.80660000,50.03869403,10
hrt002d,134,3.54240000,49.41504134,8
hrt002d,135,5.68280000,50.92235566,7
hrt002d,136,2.56620000,51.85730076,6
hrt002d,137,2.91460000,48.98040639,6
hrt002d,138,2.56580000,49.85730076,6
hrt002d,139,2.41380000,48.89570558,5
hrt002d,140,4.27320000,53.54540072,9
hrt002d,141,6.07780000,53.97116296,7
hrt002d,142,4.40200000,52.70385095,9
hrt002d,143,4.91120000,54.16179966,10
hrt002d,144,4.20220000,54.83665716,10
hrt002d,145,5.58060000,54.29200533,10
hrt002d,146,5.56720000,51.32734992,9
hrt002d,147,2.73120000,53.91268590,6
hrt002d,148,2.43620000,52.91955851,6
hrt002d,149,2.09760000,53.45962603,6
hrt002d,150,2.93920000,58.07929784,12
hrt002d,151,3.14540000,57.48693870,12
hrt002d,152,3.91240000,56.66508428,12
hrt002d,153,3.38700000,56.07272514,10
hrt002d,154,3.32320000,55.25087072,12
hrt002d,155,3.61840000,57.53464601,12
hrt002d,156,4.80840000,56.12043245,12
hrt002d,157,2.53680000,57.29760727,8
hrt002d,158,4.27720000,57.59218659,6
hrt002d,159,2.87160000,56.63982673,6
hrt002d,160,2.01140000,59.23318165,7
hrt002d,161,2.33260000,60.96834178,11
hrt002d,162,2.48580000,59.59885848,11
hrt002d,163,4.30120000,59.88061302,7
hrt002d,164,4.45480000,61.46445868,10
hrt002d,165,3.90780000,58.86271387,7
hrt002d,166,2.67640000,61.83492646,11
hrt002d,167,2.04740000,61.01307205,11
hrt002d,168,2.93940000,60.19121763,11
hrt002d,169,4.16180000,61.33143720,6
hrt002d,170,1.78480000,62.42728561,11
hrt002d,171,2.80320000,64.65400019,10
hrt002d,172,3.06680000,63.35005657,10
hrt002d,173,4.32400000,65.87752257,6
hrt002d,174,2.75300000,63.09270589,6
hrt002d,175,4.02220000,63.01992401,6
hrt002d,176,3.03720000,64.76489531,7
hrt002d,177,3.57880000,66.13057214,8
hrt002d,178,2.96600000,65.13057214,8
hrt002d,179,7.43800000,66.04563105,5
hrt002d,180,2.43360000,68.78085368,11
hrt002d,181,5.27500000,68.68792764,8
hrt002d,182,5.02900000,67.93222607,8
hrt002d,183,4.15580000,67.11037165,10
hrt002d,184,3.37100000,68.94818845,10
hrt002d,185,4.65960000,67.36664012,10
hrt002d,186,4.64140000,69.82886648,8
hrt002d,187,3.67920000,69.24699006,10
hrt002d,188,5.75740000,68.97762570,11
hrt002d,189,5.96960000,67.56341214,8
hrt002d,190,2.28440000,71.48974574,11
hrt002d,191,1.97360000,70.52891778,11
hrt002d,192,1.77140000,70.19506724,11
hrt002d,193,3.03220000,70.93056832,10
hrt002d,194,3.09980000,69.85592844,11
hrt002d,195,3.19000000,71.55736432,12
hrt002d,196,4.06380000,71.37921874,12
hrt002d,197,3.49640000,70.39403356,11
hrt002d,198,3.40040000,71.88123320,9
hrt002d,199,4.67920000,70.76115614,11
hrt002d,200,2.76580000,72.66810275,12
hrt002d,201,2.43300000,74.06255148,12
hrt002d,202,2.51200000,75.07164895,13
hrt002d,203,2.06380000,74.24322183,10
hrt002d,204,2.55320000,74.46089712,13
hrt002d,205,8.77500000,73.47676504,14
hrt002d,206,3.96880000,73.71283302,15
hrt002d,207,3.45280000,72.88440590,12
hrt002d,208,2.33480000,72.46990414,10
hrt002d,209,2.89600000,73.65743539,11
hrt002d,210,2.25480000,76.36311455,12
hrt002d,211,2.52100000,76.29861946,14
hrt002d,212,1.82320000,78.49905465,13
hrt002d,213,2.85760000,77.50017900,11
hrt002d,214,2.03440000,78.57872935,13
hrt002d,215,5.30580000,79.42103695,12
hrt002d,216,2.69780000,78.00682339,12
hrt002d,217,2.43200000,78.59260983,10
hrt002d,218,4.79080000,78.19234167,11
hrt002d,219,2.49980000,78.13061715,11
hrt002d,220,1.90520000,80.32562284,13
hrt002d,221,2.21500000,79.83288109,13
hrt002d,222,1.83000000,79.50675171,14
hrt002d,223,1.59780000,82.66130822,14
hrt002d,224,1.86340000,82.06894907,13
hrt002d,225,2.02320000,80.32562284,14
hrt002d,226,2.39280000,81.58910581,12
