Map,Query Number,Time,Distance,Path Length
ost003d,0,0.77580000,3.16227766,0
ost003d,1,0.51320000,2.23606798,0
ost003d,2,2.32000000,3.16227766,0
ost003d,3,0.46200000,1.41421356,0
ost003d,4,0.29700000,1.00000000,0
ost003d,5,0.27000000,1.00000000,0
ost003d,6,0.34440000,3.60555128,0
ost003d,7,0.45900000,1.00000000,0
ost003d,8,0.33560000,2.82842712,0
ost003d,9,0.29100000,1.41421356,0
ost003d,10,2.44640000,4.47213595,0
ost003d,11,2.57860000,7.28010989,0
ost003d,12,2.07980000,6.08276253,0
ost003d,13,0.32580000,5.00000000,0
ost003d,14,0.26060000,4.24264069,0
ost003d,15,0.36300000,7.07106781,0
ost003d,16,1.89840000,6.23606798,4
ost003d,17,0.57720000,5.83095189,0
ost003d,18,1.58100000,4.00000000,0
ost003d,19,2.62660000,4.47213595,0
ost003d,20,2.38080000,8.22677276,6
ost003d,21,2.16560000,11.00000000,0
ost003d,22,0.53480000,10.29563014,0
ost003d,23,0.35700000,8.24621125,0
ost003d,24,3.08240000,9.40312424,5
ost003d,25,0.40080000,8.54400375,0
ost003d,26,0.28900000,8.54400375,0
ost003d,27,2.05020000,10.81665383,0
ost003d,28,1.22780000,8.54400375,0
ost003d,29,1.41100000,10.44030651,0
ost003d,30,1.63920000,13.03840481,0
ost003d,31,1.26400000,15.00000000,0
ost003d,32,0.29540000,13.45362405,0
ost003d,33,1.67560000,13.92838828,0
ost003d,34,2.58940000,13.94076789,4
ost003d,35,1.36280000,12.20655562,0
ost003d,36,1.72280000,15.55634919,0
ost003d,37,2.89440000,13.92838828,0
ost003d,38,3.22020000,12.36931688,0
ost003d,39,0.38200000,12.04159458,0
ost003d,40,2.06340000,16.00000000,0
ost003d,41,4.45720000,17.48827566,4
ost003d,42,1.82120000,17.46424920,0
ost003d,43,0.45180000,15.23154621,0
ost003d,44,1.94840000,15.62049935,0
ost003d,45,1.44980000,18.02775638,0
ost003d,46,0.40980000,15.52417470,0
ost003d,47,4.74360000,16.97056275,0
ost003d,48,2.37840000,17.20465053,0
ost003d,49,4.99200000,17.69449587,5
ost003d,50,4.74060000,22.07106780,8
ost003d,51,1.69300000,20.24845673,0
ost003d,52,1.34580000,22.02271555,0
ost003d,53,2.65900000,20.02498439,0
