Map,Query Number,Time,Distance,Path Length
rmtst03,0,0.37740000,2.23606798,0
rmtst03,1,1.50420000,2.23606798,0
rmtst03,2,1.03500000,2.00000000,0
rmtst03,3,0.35500000,1.00000000,0
rmtst03,4,0.78200000,2.82842712,0
rmtst03,5,0.27380000,2.23606798,0
rmtst03,6,0.31320000,1.41421356,0
rmtst03,7,0.36540000,1.00000000,0
rmtst03,8,0.30260000,3.16227766,0
rmtst03,9,1.85280000,3.00000000,0
rmtst03,10,2.23280000,4.82842712,4
rmtst03,11,1.42400000,5.83095189,0
rmtst03,12,1.30580000,7.28010989,0
rmtst03,13,0.20980000,7.00000000,0
rmtst03,14,1.58200000,6.70820393,0
rmtst03,15,0.34240000,5.00000000,0
rmtst03,16,2.25460000,5.84161925,4
rmtst03,17,1.95340000,5.65028154,6
rmtst03,18,1.52620000,5.09901951,0
rmtst03,19,1.00440000,5.83095189,0
rmtst03,20,2.25540000,9.44717053,4
rmtst03,21,3.37680000,10.29832573,4
rmtst03,22,2.16640000,10.54400375,5
rmtst03,23,2.09880000,8.59524158,4
rmtst03,24,1.09560000,9.43398113,0
rmtst03,25,2.97900000,8.48528137,0
rmtst03,26,1.79760000,6.16227766,4
rmtst03,27,3.05720000,9.48528137,4
rmtst03,28,1.62280000,8.06225775,0
rmtst03,29,0.34620000,8.06225775,0
rmtst03,30,2.02680000,12.18033989,4
rmtst03,31,1.63280000,13.03840481,0
rmtst03,32,1.95500000,14.28010989,4
rmtst03,33,3.19700000,14.32397704,4
rmtst03,34,1.23140000,13.92838828,0
rmtst03,35,3.65240000,11.75224584,4
rmtst03,36,2.01680000,12.04159458,0
rmtst03,37,2.09520000,13.64508095,4
rmtst03,38,2.12480000,11.21611670,4
rmtst03,39,1.68100000,11.35917360,4
rmtst03,40,2.33160000,16.16523653,4
rmtst03,41,2.40300000,15.81138830,0
rmtst03,42,2.79720000,18.03083673,4
rmtst03,43,2.97760000,17.88634952,9
rmtst03,44,2.58820000,17.05996035,4
rmtst03,45,2.06100000,16.65028154,6
rmtst03,46,2.45040000,16.40121947,0
rmtst03,47,3.13720000,16.16603939,5
rmtst03,48,2.33020000,17.88854382,0
rmtst03,49,2.24260000,19.00000000,0
rmtst03,50,2.76300000,20.39988434,4
rmtst03,51,4.56220000,22.24735976,5
rmtst03,52,2.60920000,19.67637449,6
rmtst03,53,1.55840000,20.31814254,4
rmtst03,54,3.79100000,20.92087434,4
rmtst03,55,3.08760000,19.94234939,6
rmtst03,56,2.78200000,21.75790873,4
rmtst03,57,3.30280000,21.00958356,4
rmtst03,58,4.88600000,21.83839325,6
rmtst03,59,2.65960000,21.24621125,6
rmtst03,60,3.13680000,23.00089104,6
rmtst03,61,2.34160000,25.68533939,4
rmtst03,62,3.44480000,23.56550470,7
rmtst03,63,3.70260000,26.51621935,4
rmtst03,64,4.52600000,26.62084429,7
rmtst03,65,2.91580000,23.55634919,6
rmtst03,66,2.56300000,25.99665570,4
rmtst03,67,2.96960000,26.34170601,4
rmtst03,68,3.68460000,21.78007172,6
rmtst03,69,3.48800000,24.92252034,6
rmtst03,70,2.86020000,26.00089104,6
rmtst03,71,3.46780000,27.06701987,7
rmtst03,72,3.94320000,27.94774761,5
rmtst03,73,4.83040000,25.33834975,5
rmtst03,74,2.13380000,26.68279298,7
rmtst03,75,3.34300000,27.63911172,6
rmtst03,76,2.85040000,29.28827385,4
rmtst03,77,3.06940000,30.08791223,5
rmtst03,78,2.93400000,27.29468813,0
rmtst03,79,4.48400000,28.07133770,0
rmtst03,80,3.33500000,32.12097865,10
rmtst03,81,2.90680000,32.44927141,8
rmtst03,82,2.17240000,28.80589860,7
rmtst03,83,4.21200000,32.34104115,6
rmtst03,84,2.43480000,31.28756899,7
rmtst03,85,3.66040000,31.83516978,4
rmtst03,86,6.04760000,31.00730553,6
rmtst03,87,4.44260000,32.36067977,6
rmtst03,88,4.51620000,34.20206875,4
rmtst03,89,5.10240000,32.54464205,4
rmtst03,90,4.36060000,35.40375045,6
rmtst03,91,3.01420000,35.26352905,4
rmtst03,92,4.51160000,36.13852665,4
rmtst03,93,3.42080000,35.14370406,5
rmtst03,94,3.35360000,35.47836756,7
rmtst03,95,2.77540000,33.85665831,4
rmtst03,96,3.31980000,35.40997845,7
rmtst03,97,6.37960000,34.48854701,4
rmtst03,98,5.16640000,34.72186596,4
rmtst03,99,3.68040000,37.01851217,4
