Map,Query Number,Time,Distance,Path Length
den005d,0,1.42300000,3.00000000,0
den005d,1,0.51640000,3.16227766,0
den005d,2,0.46040000,0.00000000,0
den005d,3,0.55780000,2.00000000,0
den005d,4,0.35100000,3.60555128,0
den005d,5,0.32840000,3.60555128,0
den005d,6,0.94440000,0.00000000,0
den005d,7,0.37820000,1.00000000,0
den005d,8,0.23660000,1.00000000,0
den005d,9,0.86240000,1.00000000,0
den005d,10,1.21580000,4.47213595,0
den005d,11,0.35260000,5.83095189,0
den005d,12,2.30720000,7.07106781,0
den005d,13,1.56520000,6.08276253,0
den005d,14,0.45580000,6.32455532,0
den005d,15,2.19880000,7.28010989,0
den005d,16,0.40320000,4.12310563,0
den005d,17,2.07340000,5.38516481,0
den005d,18,3.48560000,6.32455532,0
den005d,19,0.44800000,4.12310563,0
den005d,20,0.57320000,10.19803903,0
den005d,21,0.39220000,9.84885780,0
den005d,22,0.29740000,9.84885780,0
den005d,23,2.34940000,8.54400375,0
den005d,24,0.48520000,11.04536102,0
den005d,25,0.42640000,10.77032961,0
den005d,26,0.35440000,8.48528137,0
den005d,27,1.01520000,10.00000000,0
den005d,28,0.32660000,8.06225775,0
den005d,29,1.52380000,8.24621125,0
den005d,30,2.45240000,15.13274595,0
den005d,31,0.44220000,11.18033989,0
den005d,32,4.67940000,14.60555128,4
den005d,33,3.61660000,14.32540321,7
den005d,34,2.18880000,12.08304597,0
den005d,35,0.42960000,13.15294644,0
den005d,36,0.39180000,14.56021978,0
den005d,37,0.38620000,12.08304597,0
den005d,38,0.25680000,14.86606875,0
den005d,39,0.33820000,12.04159458,0
den005d,40,3.04040000,16.19803903,4
den005d,41,2.71640000,14.88517862,6
den005d,42,3.25980000,15.05723682,5
den005d,43,2.43600000,14.83095189,5
den005d,44,3.68380000,16.51373053,4
den005d,45,2.46200000,16.15549442,0
den005d,46,3.78920000,17.82509573,4
den005d,47,1.29380000,15.26433752,0
den005d,48,2.25460000,18.02775638,0
den005d,49,1.66580000,15.81138830,0
den005d,50,3.27860000,19.26267650,4
den005d,51,0.45820000,21.93171220,0
den005d,52,1.98680000,19.41648784,0
den005d,53,3.81300000,20.77576772,5
den005d,54,1.91960000,19.92485885,0
den005d,55,1.72060000,20.22374842,0
den005d,56,5.28140000,22.35917361,5
den005d,57,3.54560000,19.15508315,4
den005d,58,1.83560000,20.46463091,5
den005d,59,2.91280000,21.11312228,6
den005d,60,2.88240000,24.43074903,4
den005d,61,2.99020000,24.34523506,4
den005d,62,4.55240000,24.41083568,5
den005d,63,3.86180000,24.38231617,5
den005d,64,2.02760000,23.34523506,0
den005d,65,2.82200000,23.25940670,0
den005d,66,4.68920000,25.45299986,5
den005d,67,6.09560000,24.80364847,4
den005d,68,3.52220000,22.92014633,4
den005d,69,5.40720000,23.87731629,5
den005d,70,2.93500000,29.73213749,0
den005d,71,5.46620000,27.87839538,4
den005d,72,1.92180000,31.01612484,0
den005d,73,3.87460000,28.84150861,5
den005d,74,5.19500000,28.54859849,4
den005d,75,5.80920000,28.71507159,6
den005d,76,3.36780000,28.37300301,6
den005d,77,5.26340000,29.19201124,4
den005d,78,4.91520000,30.25076400,4
den005d,79,5.33500000,26.91257862,5
den005d,80,6.84040000,33.80697580,4
den005d,81,4.75160000,32.93375091,4
den005d,82,3.70940000,34.30923344,4
den005d,83,3.27060000,31.94903692,4
den005d,84,3.89660000,29.73213749,0
den005d,85,2.91100000,34.23448554,0
den005d,86,5.59600000,31.23935938,5
den005d,87,2.30780000,30.03011182,7
den005d,88,5.43000000,31.72308292,5
den005d,89,6.85760000,32.40478644,6
den005d,90,4.69360000,35.10777808,5
den005d,91,3.78440000,37.21558813,0
den005d,92,4.85880000,34.39346609,4
den005d,93,4.09760000,34.95298750,4
den005d,94,6.12240000,34.73990693,4
den005d,95,4.10800000,34.50357559,5
den005d,96,4.86140000,36.97355393,6
den005d,97,7.80320000,35.88158737,4
den005d,98,3.59580000,35.42568808,4
den005d,99,6.04180000,37.84124836,7
den005d,100,3.88700000,42.01190308,0
den005d,101,3.11320000,38.48376281,0
den005d,102,6.64460000,40.81157981,4
den005d,103,6.09520000,38.06667841,4
den005d,104,2.81040000,37.58868949,6
den005d,105,3.81980000,39.99851444,9
den005d,106,5.25500000,39.76717323,5
den005d,107,5.20320000,40.29507555,5
den005d,108,5.45340000,40.18927323,5
den005d,109,6.42360000,38.76862042,7
den005d,110,5.34640000,45.39838263,4
den005d,111,4.84360000,42.11908776,4
den005d,112,9.08380000,43.04379818,6
den005d,113,3.89360000,39.56901812,4
den005d,114,5.06540000,45.14898830,4
den005d,115,4.94720000,41.05442317,6
den005d,116,4.70040000,41.54400375,4
den005d,117,5.21560000,43.26114929,7
den005d,118,4.79700000,41.52909856,6
den005d,119,4.53520000,41.11779326,4
den005d,120,12.39820000,48.51416485,8
den005d,121,7.36040000,47.68361777,4
